date,特锐德,乐普医疗,安科生物,豆神教育,华测检测,亿纬锂能,爱尔眼科,网宿科技,机器人,红日药业,同花顺,数知科技,蓝色光标,东方财富,碧水源,三聚环保,当升科技,思创医惠,长信科技,高新兴,顺网科技,长盈精密,智飞生物,汇川技术,华策影视,信维通信,沃森生物,宋城演艺,汤臣倍健,东方国信,万达信息,华峰超纤,捷成股份,美亚柏科,欣旺达,易华录,北京君正,上海钢联,迪安诊断,光线传媒,卫宁健康,华宇软件,阳光电源,国瓷材料,博雅生物,利亚德,中际旭创,掌趣科技,晶盛机电,旋极信息,泰格医药,我武生物,绿盟科技,光环新网,三环集团,芒果超媒,昆仑万维,蓝思科技,先导智能,创业慧康,深信服,赢合科技,金科文化,迈克生物,景嘉微,胜宏科技,万孚生物,中科创达,温氏股份,健帆生物,贝达药业,精测电子,欧普康视,康泰生物,尚品宅配,寒锐钴业,亿联网络,普利制药,开立医疗,圣邦股份,江丰电子,宇信科技,华大基因,朗新科技,光威复材,捷佳伟创,华宝股份,锐科激光,金力永磁,宁德时代,康龙化成,迈瑞医疗,立华股份,每日互动,迪普科技,新媒股份,拉卡拉,三角防务,卓胜微,三只松鼠
2020-04-01,2.8392090000000003,1.263709,-0.5617909999999999,0.574809,-0.40159100000000003,0.879309,-0.813291,0.636609,-0.20549099999999998,-1.6522910000000002,0.573609,-0.07489099999999999,0.556609,0.5048090000000001,-0.595891,1.0424090000000001,7.2233089999999995,-1.124191,2.6102090000000002,-1.7835910000000001,1.869309,1.5467090000000001,-2.127591,1.153909,-0.07089099999999998,2.274109,-1.420191,-1.541291,-3.9080909999999998,0.380209,1.283409,-0.7093909999999999,2.380209,-0.25919099999999995,2.7157090000000004,0.476909,2.5240090000000004,-0.339291,-2.7301909999999996,-2.0888910000000003,1.524709,0.49650900000000003,1.4317090000000001,-0.19339099999999998,-0.254891,0.6982090000000001,0.9755090000000001,-0.9710909999999999,1.374409,0.670909,1.6292090000000001,-2.064291,0.699209,-1.416691,0.5995090000000001,-4.070391,1.335309,5.943409,2.7294090000000004,0.8635090000000001,1.455709,0.893009,2.407209,-0.266591,0.752109,2.054309,-3.193091,1.942109,-1.694091,0.7182090000000001,1.662309,-0.13489099999999998,-0.8688910000000001,2.1254090000000003,-1.533091,3.465809,-0.097891,0.207909,-0.7740910000000001,-1.423291,0.25510900000000003,-0.25039100000000003,-4.047191,4.226409,1.045909,1.135309,-4.499391,0.380209,1.041809,0.388509,-0.7153909999999999,-2.244891,-2.1710909999999997,2.350809,2.6444090000000005,-2.0872909999999996,0.477109,-1.6232909999999998,2.211209,3.1779089999999997
2020-04-02,0.8034319999999999,-2.769168,-1.9918680000000002,0.504432,-1.0893680000000001,3.0938319999999995,-1.2802680000000002,1.6791319999999996,-0.6610680000000002,-3.8338680000000003,1.8903319999999995,1.2034319999999998,1.2527319999999995,0.6259319999999997,-0.16786800000000035,0.27363199999999965,-1.5155680000000002,2.504432,2.4847319999999997,1.4688319999999995,0.7797319999999996,3.073432,-2.2029680000000003,-0.3013680000000001,1.2819319999999998,6.0681319999999985,-2.893068,-2.1026680000000004,0.3770319999999998,2.536732,7.198431999999999,-2.551768,2.2454319999999997,0.42123199999999983,6.5395319999999995,0.728332,7.206831999999999,0.8863319999999999,-0.9495680000000002,2.496832,1.682432,0.9587319999999999,1.7820319999999996,-0.24846800000000036,-0.8470680000000002,0.05603199999999964,1.161232,2.2915319999999997,3.421032,2.4208319999999994,-1.4858680000000002,-3.945968,0.9660319999999998,1.3736320000000002,0.8139319999999999,-1.7161680000000001,0.7092319999999996,5.531331999999999,2.3677319999999997,2.6868319999999994,2.254732,4.629732000000001,-0.8097680000000003,0.2775319999999999,1.9226319999999997,4.393331999999999,-1.6861680000000001,2.773532,-3.6185680000000002,1.9197320000000002,-1.1791680000000002,4.566832,0.8698319999999997,-2.4449680000000003,-2.217468,1.2717319999999996,1.9090319999999994,-4.302468,-0.8891680000000002,7.2026319999999995,2.443532,4.616232,-1.9935680000000002,6.349331999999999,-0.1913680000000002,7.203431999999999,-3.562768,1.3679320000000001,-2.303668,-0.13876800000000022,-2.5920680000000003,-3.083068,-3.1705680000000003,-1.6597680000000001,2.079532,0.5656319999999999,4.520132,-1.8998680000000001,7.203431999999999,-5.328168
2020-04-03,-2.166645,1.110655,0.608655,-1.093045,0.47145499999999996,-0.22394500000000006,0.23225499999999993,0.9032549999999999,-0.978045,2.842155,-2.1714450000000003,-1.991445,-2.340445,-1.810545,-1.384945,-1.166045,-2.288545,0.024154999999999927,-1.3178450000000002,-3.5548450000000003,-4.333345,1.3776549999999999,1.5346549999999999,1.210255,-0.33474500000000007,-2.484745,3.498055,-0.47734500000000013,-0.790845,-1.8623450000000001,-0.05164500000000005,0.7802549999999999,1.8693549999999999,-1.5263449999999998,-2.6897450000000003,-2.6355450000000005,0.5878549999999999,5.286455,-0.5865450000000001,-0.119645,2.9277550000000003,-0.7699450000000001,-1.8520450000000002,-1.854945,0.5673549999999999,-1.467045,-0.833845,-1.512345,-1.902945,-1.530045,0.5969549999999999,1.4662549999999999,-0.7918450000000001,-0.8528450000000001,-0.5727450000000001,-1.8392450000000002,-2.6359450000000004,2.3378550000000002,-2.241745,1.311255,-0.00024500000000005073,0.44815499999999997,-1.736645,-1.8148450000000003,-2.3131450000000005,-3.048145,5.8152550000000005,-4.260545,1.588055,-0.831145,3.927055,0.42885499999999993,0.5183549999999999,0.997555,-2.645745,-3.798545,2.0419549999999997,5.4890550000000005,-1.8703450000000001,5.0656550000000005,3.491855,-0.994545,1.050755,1.228555,-1.651445,2.054455,2.617255,0.5483549999999999,4.983455,-1.5675450000000002,0.587055,1.630155,1.405455,0.19885499999999995,-0.770845,-1.6410449999999999,1.283555,0.2872549999999999,8.032155,1.536055
2020-04-07,-0.2343989999999998,-2.194499,1.331201,3.314401,-1.630199,-0.23009900000000005,-0.8973990000000001,-1.480499,-0.5279989999999999,-2.695099,-0.008598999999999801,0.07240100000000016,2.0909009999999997,0.017401,1.0428009999999999,1.0192009999999998,1.6360010000000003,-1.165699,-0.30979899999999994,-0.3081990000000001,0.366301,-1.198899,1.0498010000000004,0.8569009999999997,0.49690100000000026,-0.492899,-2.653099,1.3176009999999998,0.11320100000000011,-0.7158989999999998,-0.5357989999999999,-2.213599,-2.257199,0.41200100000000006,-0.5646990000000001,-0.5881989999999999,-2.491099,-2.397399,-0.9079989999999998,-0.9995989999999999,2.287401,0.8490010000000003,-1.169099,-0.5719989999999999,-0.30129899999999976,-0.7940990000000001,-1.235499,0.682601,-1.309799,0.628301,3.231101,-0.176199,-1.187599,-0.6585990000000002,0.7479009999999997,2.8216010000000002,1.9095009999999997,3.8288010000000003,0.21060100000000004,1.6676010000000003,-2.566999,0.7395009999999997,1.0091010000000002,-0.5788989999999998,-0.18539899999999987,0.8325009999999997,-2.543199,-0.49209900000000006,0.6965010000000005,2.6835009999999997,-0.27099899999999977,-1.4860989999999998,-1.7356989999999999,4.057301,-0.007798999999999889,1.581201,-0.6208990000000001,-2.7938989999999997,-1.1179989999999997,-1.9896989999999999,-1.7683989999999998,1.7079009999999997,-2.139299,-0.24929899999999972,-0.8936989999999998,-0.2800989999999999,-1.468299,-1.3973989999999998,-2.213999,-0.2519990000000001,0.20880100000000024,-0.2577989999999999,-0.09729900000000002,2.3669010000000004,0.8155010000000003,4.670701,1.5642009999999997,0.21840100000000007,-1.545499,-1.946799
2020-04-08,-2.1511210000000003,2.488079,1.8489790000000002,-2.9110210000000003,-0.825021,-0.07692100000000002,0.081479,-3.4575210000000003,0.18387900000000001,10.234679,-0.6341209999999999,1.999879,4.717879,0.076179,-0.7877209999999999,1.084979,-0.075621,0.422979,3.599179,1.942179,0.5243789999999999,-0.802621,-1.1087209999999998,1.897979,1.6654790000000002,2.309879,-1.8263209999999999,2.603379,0.432379,-0.410221,-1.736121,0.496079,0.775879,0.49117900000000003,1.145679,-0.378021,-1.410221,0.9298789999999999,-0.9389209999999999,0.470079,-2.624721,0.327679,0.255079,2.545879,-1.692021,0.10167899999999999,3.0470789999999996,3.728579,0.009978999999999988,5.938479,2.0540789999999998,1.7966790000000001,1.9276790000000001,-0.5924210000000001,0.408979,-4.788520999999999,1.310479,2.237479,-6.102721,1.505079,-0.452521,-3.1290210000000003,1.210479,-1.4938209999999998,2.2253789999999998,0.7649790000000001,-2.0522210000000003,-0.6727209999999999,-0.836821,-2.3605210000000003,2.320779,1.045279,-0.319521,-1.258221,-1.275021,5.180379,-0.365721,0.043678999999999996,-0.089621,-5.328021,1.4315790000000002,-2.861021,1.339679,1.422879,-0.700321,-4.248920999999999,1.256079,0.49717900000000004,0.533779,-1.108221,-2.6185210000000003,1.108779,-8.684021,1.927079,-0.845421,1.468579,-0.30602100000000004,3.835079,1.212979,-4.946021
2020-04-09,-1.05628,1.2467199999999998,1.69442,-0.53758,-0.17077999999999993,-2.1396800000000002,2.3759200000000003,2.70522,-1.07778,-4.98128,8.353819999999999,2.31772,6.26342,2.59332,-1.96408,-1.64798,-2.89228,2.12402,-1.54358,1.97192,-0.17077999999999993,-2.61978,4.87222,-4.669779999999999,-1.50888,-3.35168,1.01702,-0.34778,0.65292,1.43302,3.99532,-0.5662799999999999,0.94272,-1.88348,-3.53948,0.050920000000000076,-3.13238,1.97132,5.77542,-0.25307999999999997,3.07912,0.3107200000000001,-1.44838,-0.04838000000000009,-1.67898,-1.64798,-1.49328,1.8856199999999999,-1.50058,-1.90408,5.813420000000001,4.094620000000001,0.04692000000000007,-0.14207999999999998,-2.05778,-1.91358,-0.49917999999999996,-4.83368,-2.62168,2.3537199999999996,-1.93548,-4.41508,0.8757199999999998,1.48482,-2.30418,-0.6332800000000001,-3.43528,2.00612,-1.46398,5.03712,2.10712,-1.3866800000000001,1.7671199999999998,4.39382,0.64432,-3.68718,-2.74958,3.49572,3.27132,-2.46218,-3.74848,-0.65628,-0.5034799999999999,-2.14268,-1.84478,-3.85028,0.43001999999999985,-2.42088,-3.50098,-3.91628,5.199020000000001,0.04132000000000002,-2.06478,4.40522,0.9979200000000001,-0.08757999999999999,-2.28588,-1.31568,-2.36908,2.31292
2020-04-10,3.297353,-0.42174699999999987,2.365953,-7.640147,1.2900530000000001,-3.5792469999999996,4.777553,-1.5673469999999998,-0.11454699999999995,-4.530546999999999,-3.7709469999999996,-4.231947,-4.378947,0.5321530000000001,-0.48814699999999966,-1.9550469999999995,0.3919530000000002,0.9119530000000002,-2.1178469999999994,-4.475347,-3.941947,-1.3631469999999997,3.472653,4.974653,3.060353,-3.2275469999999995,1.8097530000000002,2.630153,2.654253,-0.6879469999999999,-3.488747,4.862953,-2.1795469999999995,0.052453000000000305,-5.7317469999999995,2.365953,-2.9290469999999997,-1.0622469999999997,0.31695300000000026,4.482353,-1.532247,-1.7606469999999996,-0.12404700000000002,-1.007847,-1.8239469999999995,-3.932047,1.0957530000000002,-2.582847,0.4032530000000003,-4.822747,0.2516530000000001,-0.38064699999999974,-2.0948469999999997,-2.7663469999999997,-1.3377469999999998,-0.8536469999999996,-1.1962469999999996,0.7485530000000002,2.658253,-0.008146999999999682,2.065653,-4.514447,-3.787847,-3.8128469999999997,-0.1845469999999998,3.4207530000000004,3.0678530000000004,-3.533047,2.3047530000000003,2.3937530000000002,11.518153000000002,-1.9259469999999999,3.043353,-4.226847,4.802453,-0.9333469999999999,-1.1710469999999997,-0.19514699999999996,-0.16154699999999966,-1.6340469999999998,-2.3083469999999995,0.6939530000000003,-1.5355469999999998,0.9738530000000003,1.9911530000000002,-1.181247,1.1132530000000003,2.353753,-1.472947,0.9101530000000002,-0.6245469999999997,-1.346847,2.0520530000000003,-7.201847,-1.271747,-2.694247,3.082053,0.21295300000000017,-4.514747,-4.880847
2020-04-13,-8.630284999999999,2.926815,1.0446149999999998,1.9848149999999998,-0.672685,-2.3874850000000003,0.6518149999999999,-0.48638500000000007,0.13911499999999988,8.370515,3.232815,-1.274385,-3.6567849999999997,4.585315,2.1363149999999997,0.514415,0.303515,-2.723785,-3.2105850000000005,-7.8441849999999995,-6.440785,-0.2563850000000001,6.888114999999999,3.422615,-3.0391850000000002,-0.4055850000000001,0.38021499999999997,-0.13138500000000009,2.064715,-1.3733850000000003,-3.2554849999999997,1.142615,-0.4772850000000002,-2.395285,-7.016985,-2.732085,-1.986685,-0.607985,3.548515,-0.6978849999999999,-1.827785,-0.035385,-1.5875850000000002,-2.489485,0.1760149999999998,-1.0843850000000002,-2.571885,-0.9592849999999999,-1.528285,-0.8383850000000002,1.107915,2.465715,-1.9090850000000001,-2.513785,-0.3347850000000001,1.424615,2.017015,-8.602685,0.950615,-3.195585,-4.059085,-1.0431850000000003,0.06311499999999981,3.030215,1.073315,-3.3470850000000003,1.5424149999999999,-2.446885,-3.311485,5.8902149999999995,0.677715,2.046315,5.209815,2.048715,-0.034885000000000055,-0.940585,2.1603149999999998,1.743815,2.8402149999999997,1.0847149999999999,5.012115,3.668815,7.139415,-3.633785,-2.7037850000000003,1.684515,3.277615,-0.0008850000000000247,1.898215,-1.8078850000000002,4.4573149999999995,1.1030149999999999,-1.7956850000000002,-3.6964850000000005,-0.525385,1.1372149999999999,-8.100785,-2.6876849999999997,-4.304785000000001,1.7077149999999999
2020-04-14,1.8308879999999998,-1.817012,-2.513412,-0.4117120000000001,1.1995879999999994,4.100888,-0.5176120000000002,-0.2078120000000001,-1.6966120000000002,0.6042879999999999,-2.008812,-1.2011120000000002,-1.2551120000000002,-1.9976120000000002,1.0776880000000002,-1.506512,1.4787879999999998,0.5187879999999998,1.1058880000000002,-2.209212,1.9674879999999995,0.125988,-2.140512,-1.6848120000000002,2.962988,-0.15501200000000015,5.8603879999999995,-2.056912,-1.1428120000000002,0.8242880000000001,-0.6717120000000003,-1.730312,-1.355112,-0.3288120000000001,6.758088,1.5245879999999996,0.3754879999999998,2.402488,-2.800312,-3.241912,3.3747879999999997,-1.623512,-0.2945120000000001,2.9566879999999998,-2.1599120000000003,-1.3932120000000001,4.323688,0.9859879999999999,0.3663879999999997,-1.4031120000000001,-2.092212,-0.5752120000000001,-0.271112,2.5627880000000003,-0.08971200000000001,0.708088,2.8218879999999995,-3.5568120000000003,1.5478879999999995,0.44878799999999996,2.669688,-1.1210120000000003,-0.916312,2.1145879999999995,-1.2778120000000002,-0.581512,3.072488,4.411288,-2.631412,-2.338812,-2.460912,2.348688,-1.2331120000000002,1.397088,-2.080312,0.7081879999999998,-0.005412000000000194,-1.6971120000000002,3.4247879999999995,-2.224512,-1.496712,1.5865879999999999,1.7794879999999997,-0.5172120000000002,-0.10461199999999993,3.4933879999999995,-3.646512,-1.2300120000000003,-1.3539120000000002,6.7589879999999996,0.5555879999999997,-3.126812,-1.529012,1.062488,-0.7190120000000002,-3.160512,-1.7253120000000002,-1.6893120000000001,-0.07131200000000026,6.758088
2020-04-15,-0.577421,0.21967900000000004,-0.19322099999999998,-1.174221,2.274679,-2.521421,-0.584621,-0.583121,0.253579,10.398479,-2.304721,-2.379321,-2.848321,-2.841721,3.7110790000000002,-0.8808210000000001,-0.552721,-1.001821,2.152879,0.568879,-3.242321,-0.30332099999999995,-1.856421,0.398479,6.784379,3.1182790000000002,0.8012790000000001,-0.24372099999999997,-1.314821,-1.190921,-2.246521,-2.350621,-1.188821,0.44727900000000004,0.884279,-0.31742099999999995,0.543979,-0.908121,1.917279,-2.141221,0.108879,-1.601521,1.216479,-0.331121,0.820179,-0.756621,0.566779,0.574879,1.144779,-2.101521,0.530679,0.027379000000000042,0.7590790000000001,0.19067900000000002,1.2941790000000002,-0.22682099999999994,-2.159221,0.7143790000000001,-1.277521,-1.6778209999999998,-3.366721,-2.318921,-0.9002209999999999,10.395079,-0.138621,2.837479,3.4166790000000002,0.434879,-0.40002099999999996,-3.120021,-1.9375209999999998,3.131179,-2.730021,-3.225221,-2.118821,-2.221521,7.869879,0.42747900000000005,0.9192790000000001,-0.651921,-2.974921,1.9841790000000001,8.006679,-1.806121,1.479079,-2.554021,-1.445321,-0.605721,-0.719721,1.856979,-0.48562099999999997,1.7624790000000001,-0.8805209999999999,-0.5595209999999999,-1.565221,2.407379,2.812779,-1.547321,5.395279,3.982079
2020-04-16,1.498967,0.33226699999999987,0.15836699999999992,8.425467000000001,0.09616699999999989,0.46646699999999974,-2.138433,-0.5699330000000001,-1.198433,8.371467,-1.235433,1.9816669999999998,8.505867,-0.11783300000000008,-1.9620330000000001,-1.3452330000000001,-0.14163300000000012,5.539866999999999,-1.453433,-2.241533,-1.309333,-3.933733,-1.2113330000000002,-0.9138330000000001,-1.178133,-1.587933,1.5906669999999998,-2.549833,-0.34103300000000014,0.9286669999999999,1.9182669999999997,-2.032333,3.0086669999999995,-0.9758330000000001,-2.804333,-1.4216330000000001,-0.05283300000000013,-0.6305330000000001,1.9820669999999998,0.7188669999999999,3.9159669999999998,1.0464669999999998,-0.6484330000000001,-1.2397330000000002,4.220466999999999,-1.561233,-1.930833,0.023266999999999927,-0.42543300000000017,1.0028669999999997,-0.09603300000000004,-2.181933,-0.3292330000000001,1.395867,1.0497670000000001,1.2703669999999998,2.041467,-1.120433,1.4346669999999997,2.116867,2.813767,-5.751132999999999,-1.2323330000000001,8.432567,-1.8405330000000002,-2.4045330000000003,5.498467,2.164667,-3.364233,0.566767,-0.7447330000000001,0.08466699999999983,0.2420669999999998,0.12676699999999985,-0.8363330000000001,-0.8013330000000001,-1.9232330000000002,0.8431669999999998,-0.5249330000000001,2.888367,0.23366699999999985,4.434767000000001,8.443867000000001,-2.054333,-1.303833,2.276467,-1.5930330000000001,3.254267,-0.2688330000000001,2.305967,-1.6073330000000001,-2.3399330000000003,-1.7987330000000001,-0.5567330000000001,-0.09063300000000019,-2.5857330000000003,0.13196699999999995,-2.163633,4.507567,-7.363633
2020-04-17,-2.377989,-2.700889,-3.607389,2.168011,-1.6430889999999998,4.004211000000001,-0.546789,-0.4937889999999999,-0.03798899999999994,9.337611,0.1613110000000001,-3.1550890000000003,-2.140889,-0.21808899999999998,-0.31468899999999994,-0.18548899999999996,1.483111,-2.098589,0.029411000000000076,-0.958989,-0.16418899999999997,-0.6681889999999999,-0.31948899999999997,-0.07488899999999998,-2.143189,1.8447109999999998,0.9113110000000001,3.4542110000000004,-1.477589,-1.601389,-2.458989,-0.7347889999999999,-1.9018890000000002,-1.6348889999999998,2.320611,1.218611,2.223311,-0.772289,-3.468189,5.116011,-0.8918889999999999,0.304311,-0.013488999999999973,2.954911,-3.211889,1.0530110000000001,3.564911,-2.176289,2.313211,-2.005389,-0.525389,-1.636689,0.296311,0.799411,0.503111,0.442611,-2.2061889999999997,5.214211000000001,-0.24038899999999996,-0.44958899999999996,4.0542110000000005,-7.842689,-2.255789,-3.512589,0.616011,4.386011000000001,-5.441189,0.312211,0.334311,0.541111,-0.36558899999999994,4.306611,-2.242889,-0.026488999999999985,-0.16668899999999998,-0.24958899999999995,-6.9739889999999995,-1.309589,-2.736189,0.866211,-1.236489,-3.8890890000000002,-5.289988999999999,-1.3244889999999998,1.496511,3.4241110000000003,-0.9986889999999999,1.727211,1.0741110000000003,2.392111,-1.524289,-1.8583889999999998,0.24931100000000006,-1.3162889999999998,0.932711,1.4352109999999998,2.034611,-0.9729889999999999,-0.995289,0.15671100000000004
2020-04-20,-0.404521,-1.121721,4.106179,-1.357321,0.7086790000000001,3.405779,-1.330621,2.677279,-0.04332099999999994,5.424279,-0.08702100000000002,-0.6687209999999999,-1.431321,-0.7816209999999999,-1.021421,-2.194721,-1.686221,0.46177899999999994,-0.5869209999999999,-1.121721,-0.12122100000000002,-0.34572099999999995,-0.941421,0.3933789999999999,-1.8969209999999999,0.027079000000000075,1.6142790000000002,-1.601421,0.03637899999999994,0.602379,1.0837789999999998,0.06307900000000011,-0.34052099999999996,2.748979,-3.227721,3.1893789999999997,-0.32972099999999993,-0.9396209999999999,4.201179,-3.330521,1.8762790000000003,-1.559721,-2.220621,-0.10492100000000004,-0.24402099999999993,-1.285921,1.6618789999999999,-0.7696209999999999,-0.884521,1.835979,1.4776790000000002,-1.710721,0.23507900000000004,3.3856789999999997,-2.077921,-0.586121,0.039279000000000064,-0.884721,1.551279,1.086579,-2.849421,-6.149821,0.21157899999999996,8.878279,0.649179,-0.359421,2.9313789999999997,0.9789789999999998,-1.219121,0.251479,-0.33662099999999995,3.3209790000000003,0.36787900000000007,0.3173790000000001,1.564879,-1.5076209999999999,-5.252221,-1.9335209999999998,1.4280789999999999,0.5210790000000001,-1.043721,-0.976721,8.879279,6.364879,0.019279000000000046,1.510379,1.275979,-0.973621,-2.282321,-2.903421,2.698179,1.4665789999999999,-0.885621,-0.936221,3.2827789999999997,-4.7842210000000005,-1.5459209999999999,0.7387790000000001,-0.587521,-1.108921
2020-04-21,-1.283985,1.0566149999999999,-1.593785,-3.4143850000000002,1.073815,-3.816585,-0.44128500000000004,6.384915,-1.0374850000000002,-4.143985,-1.580985,0.7285149999999999,6.544115,-0.8538850000000001,-0.7493850000000001,-0.998285,-1.8034849999999998,-0.370985,-1.3863849999999998,1.125815,1.053115,-2.844785,1.0183149999999999,-0.04098500000000005,0.563415,3.019015,1.353515,-0.23248500000000016,1.698115,3.300815,3.387415,2.125015,-0.596385,3.029515,-1.0584850000000001,1.8068149999999998,-3.920185,-0.11068500000000003,-0.42088500000000006,-1.9206849999999998,0.18801499999999993,-0.5855850000000001,-1.066185,1.785515,-1.656285,-1.019685,-0.9511850000000001,-2.028385,1.947915,3.279615,-1.5035849999999997,1.102115,1.697715,2.633415,-1.4341849999999998,-1.0843850000000002,-0.7425850000000002,1.190415,-2.938885,1.565515,2.566515,-1.031285,4.901415,-0.694085,0.500915,0.197515,4.549615,0.6819149999999999,-1.191585,0.8151149999999999,1.5410149999999998,-1.031085,-0.771785,0.3757149999999999,0.983115,-2.715685,-3.259285,3.553115,1.362715,-2.467385,-0.643485,2.2571149999999998,-0.6561850000000001,1.418315,-0.36528499999999997,-2.830085,0.7979149999999999,-0.7069850000000001,-1.711785,-2.012285,0.05661499999999997,1.7323149999999998,-0.7372850000000001,2.472015,2.533115,4.125315,-1.100885,1.305215,2.256915,1.1714149999999999
